word,count_a,count_b,total_count,log_odds,z_score,variance
finish,6,0,6,13.640161968564692,0.030807352680052205,196033.4999998583
ahead,6,0,6,13.640161968564692,0.030807352680052205,196033.4999998583
know,6,0,6,13.640161968564692,0.030807352680052205,196033.4999998583
last,0,5,5,-14.317334748856453,-0.029519324093777985,235240.19999982993
commentator,5,0,5,13.64001622809927,0.028122836180373117,235240.19999982993
want,24,17,41,0.00634954268203991,0.020030001946015633,0.1004900149453984
using,52,37,89,0.0018265680821825114,0.008492660941437826,0.04625771300241687
reaches,52,37,89,0.0018265680821825114,0.008492660941437826,0.04625771300241687
run,14,10,24,-0.0020449868105272273,-0.004939116824553809,0.1714282632766318
finding,7,5,12,-0.002042897956357592,-0.003488915598869348,0.3428565265532636
sideline,7,5,12,-0.002042897956357592,-0.003488915598869348,0.3428565265532636
turns,7,5,12,-0.002042897956357592,-0.003488915598869348,0.3428565265532636
