word,count_a,count_b,total_count,log_odds,z_score,variance
true,9,6,15,0.12458785096060332,0.2363890218220242,0.2777773191898298
moving,7,6,13,-0.1269939153920765,-0.22826336602231134,0.30952333221791045
oof,24,17,41,0.06402138932225832,0.20195917989487966,0.10049003374323304
around,13,9,22,0.08685121881391566,0.2002893519844826,0.18803388189141196
great,16,13,29,-0.07354183464574948,-0.19695520684368847,0.13942285985630232
maximize,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
display,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
haunt,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
seen,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
details,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
son,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
catcher,6,4,10,0.1245408185533492,0.19293796573437663,0.41666597878474465
look,47,34,81,0.04303373155445911,0.19114160695268093,0.050688279120782304
improve,11,9,20,-0.08047048125116252,-0.17903565756749845,0.20201988793746095
runs,11,9,20,-0.08047048125116252,-0.17903565756749845,0.20201988793746095
tackles,11,9,20,-0.08047048125116252,-0.17903565756749845,0.20201988793746095
ready,11,9,20,-0.08047048125116252,-0.17903565756749845,0.20201988793746095
especially,17,12,29,0.06743680231653837,0.17886007351078237,0.14215663283469848
considered,6,5,11,-0.09877963471989304,-0.1631293242085022,0.3666660985819431
coming,6,5,11,-0.09877963471989304,-0.1631293242085022,0.3666660985819431
impressive,6,5,11,-0.09877963471989304,-0.1631293242085022,0.3666660985819431
real,25,18,43,0.047641494319297095,0.15411955738698246,0.09555540200807183
opportunity,10,7,17,0.07575434169504813,0.15372073064805208,0.24285674896967463
wall,10,7,17,0.07575434169504813,0.15372073064805208,0.24285674896967463
third,10,7,17,0.07575434169504813,0.15372073064805208,0.24285674896967463
crisp,10,7,17,0.07575434169504813,0.15372073064805208,0.24285674896967463
move,10,7,17,0.07575434169504813,0.15372073064805208,0.24285674896967463
missed,10,7,17,0.07575434169504813,0.15372073064805208,0.24285674896967463
physicality,15,12,27,-0.05799416616503095,-0.1497404101051347,0.14999976569680434
effort,15,12,27,-0.05799416616503095,-0.1497404101051347,0.14999976569680434
breaks,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
wasn,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
tell,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
should,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
block,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
crazy,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
balance,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
me,3,2,5,0.1244938216883682,0.13637626139045453,0.8333319575694893
slot,14,10,24,0.055555278373123684,0.1341788529388014,0.17142829525638248
middle,49,36,85,0.027460775341109134,0.12509874978941032,0.048185864093852844
tough,36,28,64,-0.029849425849693745,-0.11846132949304111,0.06349196366338318
right,44,34,78,-0.023327763483375286,-0.10216260088957087,0.05213895532165533
fundamentals,34,25,59,0.026585902705771325,0.10091023435518556,0.0694116538876676
secures,7,5,12,0.05550464372613639,0.09479230161274792,0.34285659051276496
consistent,7,5,12,0.05550464372613639,0.09479230161274792,0.34285659051276496
getting,7,5,12,0.05550464372613639,0.09479230161274792,0.34285659051276496
side,7,5,12,0.05550464372613639,0.09479230161274792,0.34285659051276496
shoulder,7,5,12,0.05550464372613639,0.09479230161274792,0.34285659051276496
kind,46,34,80,0.021392998603871227,0.09459003580077044,0.05115081360213902
massive,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
sideline,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
turns,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
closer,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
intensity,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
hitting,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
formation,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
separate,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
himself,5,4,9,-0.05791426996490845,-0.0863335637666657,0.4499992970904131
defender,18,14,32,-0.02977632008308273,-0.08355965668288039,0.12698392732676636
every,11,8,19,0.03748975203660265,0.08068214789969481,0.21590874505489288
rumbles,11,8,19,0.03748975203660265,0.08068214789969481,0.21590874505489288
alright,23,17,40,0.021327696243850447,0.06668108777956576,0.10230162720427805
know,35,26,61,0.01630916809564731,0.06299236780432073,0.06703286033350245
decisive,9,7,16,-0.029739901330745333,-0.05901333359596431,0.2539678546535327
safety,9,7,16,-0.029739901330745333,-0.05901333359596431,0.2539678546535327
air,9,7,16,-0.029739901330745333,-0.05901333359596431,0.2539678546535327
going,30,23,53,-0.015377020616810455,-0.05548289962031672,0.07681147299162941
wants,67,51,118,-0.008225041520420362,-0.044260868142793765,0.0345331616742583
takes,84,63,147,0.006739467577195235,0.04043683755830579,0.027777733682778735
stretch,9,0,9,13.807555482488961,0.0361580312205086,145822.33333324868
seasoned,8,0,8,13.807421604931225,0.03408978822394555,164050.12499990474
use,7,0,7,13.807287745294328,0.03188776783317223,187485.85714274825
back,52,39,91,0.006710523195920359,0.03167889363877654,0.0448717236414118
aggression,6,0,6,13.807153903573472,0.02952205022040204,218733.499999873
energetic,21,16,37,-0.009110016509341179,-0.027452903526462916,0.11011887356303615
haul,21,16,37,-0.009110016509341179,-0.027452903526462916,0.11011887356303615
clears,111,84,195,-0.0023394057142533953,-0.01617669200974305,0.020913737796869204
throat,111,84,195,-0.0023394057142533953,-0.01617669200974305,0.020913737796869204
impact,8,6,14,0.006671128236935608,0.012352539024167846,0.2916662036691767
yardage,8,6,14,0.006671128236935608,0.012352539024167846,0.2916662036691767
coughing,8,6,14,0.006671128236935608,0.012352539024167846,0.2916662036691767
churning,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
routes,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
placement,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
slips,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
boisterous,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
beautiful,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
dancing,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
before,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
streaking,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
passes,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
vision,4,3,7,0.006667569801042994,0.008729905018924419,0.5833324073383535
